"property_id","price"
"8207612808b5947f2802d2a6",975709102.456512
"31a73382ae20331521bf2e6f",860064360.865494
"c58947cd4f238cfdc0007bf7",1219058366.27914
"a7ee02ad2a4fa122799a2dfa",1149434299.74556
"c77a63e92b9f727034913d8f",643163735.61169
"56c6bf831d3c6737e3844969",895937808.315101
"73ec6f4da3c277958cd2c228",987291956.992586
"7dcd1916c0485e0b80f9eeb4",911527093.873745
"cafa94c4a56c23ec73ee9071",1228207621.89448
"d5ccfaaaa739b2bb2b3d46f7",665613609.002215
"e6d2e862f58445084b2980bb",1202640268.92533
"62f96ed5c1e5f28117949a23",491892984.683746
"20d8980a4fa8e094b7a5f00c",491892984.683746
"0172678cb0737e21a317eda4",449537180.948091
"6254ee88812e303bdedb8767",1144955840.71646
"a812ed43db71868625b351bb",1011694932.706
"2bd1c70db60a44d4400847ca",1194458481.20488
"b057dd8a9c2082d1a78cba88",523545939.273614
"2fb149a70fa14ac05582ae69",635241328.267349
"47e282cb12ae01243d713178",520215189.609205
"ae47cf27964393fd56a52d7e",791604600.187445
"21642991a20d6b0d17dea2bb",784530036.216229
"43b10ad2660d7552ab6c3b10",856542524.637486
"64e5093d6bae57e8b4298123",697656967.732579
"9d8d3e6fb432174770c74e71",742416727.422382
"9f2498c12d7b41c213bec0ff",519078571.605345
"6461c0a03ad3ecf2f8112759",666480199.690126
"09b15382686c42fd89b24285",1051313712.68264
"da846b08fe2205d2e2a3dc71",576466826.004357
"2a89ac6511416d0920f1b9a2",922060548.591943
"3e9083411c44213130b2ece8",794257362.819721
"0f0df5694eb388d843e1f17c",493658615.956219
"ee6a288e644183bb191a6526",486253660.731183
"8f570610ef199a3ecc49a0a5",752500825.345202
"3115e2391cc3a078b5e6066f",960953800.02797
"c7e45098251c687efe670815",675853401.437277
"8a3b7f5a8da339fe19e8f138",737669224.04854
"2f801cf48edb712627196b2c",579395813.057076
"a147a8c29757c5d0c592d347",564802285.722125
"86b0aa633bb16582bab5640f",613283768.877848
"c9620e3e2dce92bf95c57c6d",744278321.96764
"b746e4a5c9d04cf4dbf887da",851316338.468003
"915842a8a03914c08a6607c3",520370800.084886
"e9e6e054c1d09a22b7efa20a",938906134.018357
"4b6fb9b705d80ff350bd620e",587621951.981584
"9a51784f33b0cdfce8312163",821207521.663443
"176c9a90fcbceb91569fa3e2",989569813.425557
"c97e70a767a3661c4869bf86",652209173.338332
"a6bdb6221b88a24c9f8381b0",648880805.729553
"0a1e6a95a0f9598150c121ce",1069299825.15811
"37d12acc69d0e3e92420e62d",939911065.072328
"d433ad6c3cdbd707e6839082",957180680.679242
"36bec92975612d091a3c78b1",982919923.111037
"3eb97ecf8069775b9104af85",1077071436.2526
"9aeed339b2d916cc89f38bc3",817459692.112829
"f404deec9ec16a8460397815",873498200.031936
"8a0114372706f30bf6867a2e",948749180.687166
"681e772045fbee930fcc9ff3",1192048942.92384
"0816f29a68aa35abd5978e7c",980839957.87371
"670fe8f7b8ebe006885b2777",971820191.686961
"d36dd340e5875df6cba999ad",797304050.44806
"8ae869c5033c248f881ac313",964635248.441967
"294b04da3eaabadd55da9c20",1200685428.49994
"17b360d57782208f5afdfe4b",890590869.608511
"88ed5ebb575d026f8d440c60",567610575.924208
"e611a37562f88ebe07bb28d3",473279994.67448
"e685650979374c571dea2ec1",529715403.392825
"10d47d2c73f0ccbc97979bcd",614708155.526773
"fe96a7d758a874b1f0c42145",552787964.085456
"a7634531887e969c9c5469d8",532920225.689946
"42f38b1b2dc077c88a746c1e",628385008.69252
"25e832098d9e6e7c2f9afe2c",885670738.269302
"b7dc47c641b46ca99fb83a0e",957206951.518173
"0391d158ab104c5cdba31872",780440518.042006
"a3c4d0ba7b85b9a6370e131a",962435214.679017
"27721beb237824844adbc289",1047523276.82989
"6e807e25b64bf0de81f51c12",1084324187.40979
"d2637d64e4022075c8f539e1",1015876610.98295
"faedbe92e3296977872a4aeb",1086282763.57897
"5bbc190cdc5ff3296801ac0a",575638798.596967
"9b0abbbbfe0bc85686304ad6",578662569.728085
"f8263893418eb0752dae48f3",509050952.565368
"1e73d6064abab2cccdb6610c",499733039.219515
"c0155096575af5fc8db843cf",475473057.533423
"9c7f7b0ebe440f60d3bd478e",509050952.565368
"25187d9f4cfe89a525ef2493",498804339.377325
"85815a09bde2a30e296f65bf",521231598.000299
"fd45b984efcdb0b434033fd9",432102503.775482
"5dac2d2027b6c81c1b7ee3a4",499733039.219515
"7df538c0c831520e6d36e39f",472229919.325397
"14b81320fc31c7a513242171",498804339.377325
"8026e480ba395cfe1e09cec6",509050952.565368
"80bbc51dd90d131d091521a0",401220652.711881
"ae6ac510d3e46a50ef24896e",509050952.565368
"06b90d41ad3ce1d0d389fea9",640743489.81328
"8d911c1a195567dae3cad99e",505884524.303852
"2876aa9ef0b44e43084393fa",504576569.316096
"76556774906f9e12b319c232",555995481.976329
"9662cce3c4b92d1c99849899",837382247.118723
"de3d078e5d524d8a7b65841c",545125674.140602
"547c8638128424b89d602f50",927537599.028924
"c8a3dc3654c53cf66953de0e",761065925.324907
"21c8b93e50ac884e63514f10",931738138.243564
"49a0715897795017ee0de843",887669014.003802
"5d646ababb10f51c141e0d8a",773490461.121316
"da598f8a82b1ad1b02961cd1",1137538427.96392
"84d8f7109615519f2ab0a48c",890275841.415369
"0d027b81f8391d73fe0046aa",1148717480.77544
"079bc331430e94ee76f8097e",960064820.477528
"61055e6eb1910507640ce6b4",829037842.181052
"3f6effb8881ea683838437be",871209529.528846
"92c8d6ee8496b91821d7ba3e",916236016.124153
"78a08f21f7d7c51ff4d5b8ac",958262121.851738
"f7ee7282cb9edc77740f392b",1116948871.8845
"694b0a500f1619c4ac4c85fb",1044750262.67585
"13d43933e04c3c7a9e5071cd",1032665840.50102
"5abb555cb9d65db8e6c28201",523548234.298416
"ee8103b958673c589b9cb27b",864542059.244055
"5b3a467a3b0feb8ed81be1b7",1145070278.55546
"e570a5157e02d440a78ca008",769485594.120727
"70298b5e8fbd66aee975ff14",958421997.300804
"2b552d7b1a1488dfd618b120",502750464.267757
"f4ea9c80fe71a1bd0b692475",837596899.058859
"e6a9d5c9a82ba73e76817a81",779041362.881674
"9b58b5c993540ec3ab1e4a0c",497618273.911558
"00858277a3cf4f31b8e3f738",604937111.621426
"d937ac866f671e4a0c090879",768375473.026928
"7d02b3479cb2d89d55bd4fe7",1036458673.98924
"bf79649b531e876c5f03883b",565825306.991101
"66a2ec5aac8969b2be538c1c",1042979213.26077
"7637c251618135e082a9e2b8",981396960.532357
"e8c9070ca596f88bc2e0868a",735073466.647586
"64adcb2941e9553ee394caee",610468225.773129
"0bc8475715e42b752649b4e6",482694447.731047
"956ad3b1dcbe8f236efe2d2b",630683009.546116
"dc81900a751b64dedcb4ac39",600782902.158802
"02e52d3895522d9be85c4544",633578573.952516
"49d6752dd196e7dd583baf44",524650215.621782
"8364aa431b2e267e41efabc2",587901286.086738
"1b59d33f9000d2e1aad46239",525499896.990679
"74a791baebeffcb7e7b917d0",781134739.197998
"0a3911a1a9284f2ff81689e6",477478523.337987
"6276bb8ceb13d174b8e405f0",390092604.654693
"d573d2caf8c67aa32bbe592b",496217936.519638
"57cafce17dc4de3bf8a9ba90",1076576534.09968
"1dc9e5c684c831b204d21585",927063784.833754
"48df432642971a97d3d4bd45",693867094.450341
"4902ccbe8456d3f0a29e5059",732826941.592367
"3a810dc80d3a63f8cf106717",850944100.710237
"c9859204696f3440cdb541c3",922019797.855204
"349fa9cfa15d8f8bdcbe863a",1064526911.87908
"d0bdb51c8020a37fe8344650",1170932228.54279
"7b037e6e5d110999e51b79c9",903827026.804691
"f677c51266f5ada9e23f20eb",562758856.563663
"1b85d69a0f8ce1d6ac4d4475",617221613.681255
"4570a3ca0571c70657b4a1c6",729368007.987149
"de32ca7785b71dbcc76a50a1",804788142.575281
"4e3cce6b581e74879c2dbc4f",524522133.911892
"09c4d4b5d1c0118d877d5734",824682276.995374
"b9809baae395914981a9296f",966641839.328699
"fa56058283c975be76d7c990",819261303.718033
"7b32938ebf0b1b167a3d2d20",961640433.23474
"bb38c1c17612ce593e5ae7bd",725534427.620695
"bf0485c2e267d06b9b1d90c6",901410132.082975
"0357d0ee6e0646113ea543cf",887602060.658297
"ddf5182c482fca7d881fcba4",1059695959.05877
"47e6a61fd652a3dd37556ddf",965756280.272345
"a9054883a22542257c7e778f",491035382.808677
"d7c70d831e88d552da09ff29",814711977.699972
"d4d138bbc80a0b29ed28a4d6",649950417.179611
"dc9119767bf4f21fcccdcc69",831749848.077072
"e8caed8cd754b0e3d43e6954",785562456.699708
"033307467830cb865a785e3e",677234546.310573
"5498b3e3ca091bb81be87166",654832991.404747
"bcaded180edb36336c2f5b96",1067981043.72877
"ee4377ff95580b93e80ae08c",920246795.940835
"c25e1e289cac1bbbee489122",1107799971.64172
"7e41d90a838048eda035fb27",911727942.201436
"f418efb887a15127cf2563b1",838877117.605127
"93b27fa67eae8cdfcb846772",737707595.076142
"6a42271a0b03bf9a856d1acf",880704563.847493
"2af9e271765438a47fa7e7a9",622196656.832813
"11429e0923f804d7dc5d27b6",1123633113.46772
"c218434cb0b05ebcef935e5b",725350647.38752
"a98e4f4db7afb8a6c9f69400",663974471.021943
"3c35c8993bb937164ae4a880",940561776.761773
"c23a1372c81ba03e6dabb0df",627331306.62676
"cb332695a296899d1c798426",711246243.289423
"2ace3da2fc4e0c022f7a8755",1049907193.52188
"14f1bf9aa68aee1ac094097c",1012334374.13544
"649a2784beb9b821d36179af",523042175.605722
"6bbb8f89bae38eff88c89c46",490843740.93303
"1905b860a8d463c3048b4e46",631469252.762073
"3ec50faceb434f716d73613c",1193017439.94957
"99543a17b33ab955d03adfef",924936596.001988
"edbafba81b92efa9b1400987",873429430.325516
"9b3846c7abf642e0a6220e7a",503761332.964021
"691c35e98d0d5780aa82aa06",710126092.830527
"395fbdeb9f0c0586a2b20edc",632211630.490108
"4803a3aedb6c20eb194469c1",735541895.464038
"bf95acc88b60a3d531fbd42e",508702252.515819
"b936e36ecacd7cbc3498cee4",665568745.246777
"293c8a0a4a358fe7554a4ae1",611263948.926344
"5a72e2a62121158efe59069d",579838425.140401
"605276b332b5e5984b83ea8d",531119885.143037
"d3de7e975a9215d04567e467",550717454.409793
"44b623f7fca1a306560172ac",558862481.403753
"9a6a8802cbf3549870c55031",503828536.715205
"f43c684b789900c58c8b5fd4",550717454.409793
"dd7ec9d7dfad5364dd303f49",476608760.193416
"506f2b1ff3e4e7e43a5596f2",771046301.768765
"090d371309090bf83b6fe0f1",743972184.537774
"886be9a1881866ab1f300533",794296349.592568
"ef34f331871e8ca6573981e1",783128830.549128
"53bbf1d3345eabc2a8b7f5ff",761650897.288239
"5bb87c8d49ba8ae67a659b52",900882590.10895
"21dd47ac3c4e1d6bd0ed2485",728342982.971327
"f59686ef2740247394547078",1081041026.80323
"8fac177c5a8b4faa21b33138",619085255.758637
"b2bc172a3ab25b8caef50189",1138842892.87196
"a10055de743532d7b7bd29a0",921547764.923277
"c344e3be381326a1b6cb5989",828493226.853893
"3fa4ef366575bc72ca5a0582",982747014.417647
"e9205b722e624eba0fd36145",1220490202.40597
"e75699a7693c678786ced75c",671097897.193272
"23208132621583ce4a46de77",1202419313.54003
"558d9e4b57fbe6c7e0a09a95",873554680.212616
"1a6ecf722b2eed8cdc19ba20",749177252.185433
"11734add51785f1ddb999c5e",762093747.596444
"82c9ce0d018c1d620b7a6689",549629119.660985
"80d95b058cb11ec829b5ec96",628251300.283401
"cd89201cfe3fa19a4eb14bf1",728342982.971327
"d0a5f33f0689445e22db6626",650171487.038393
"c7c99ae9259b34bf9b8ba799",525242411.803767
"73806685dec82cf637f19384",492905712.760234
"83007c444fa52b34482ed55e",577162862.877689
"e08561df5747246d74136dc4",462417632.022643
"5b0219cdbb8ed527aec91659",821294703.63227
"119805b72aeb50f05d3a5bd9",960237893.913324
"fd20cc372715855081e24eae",951861905.361928
"e4a021b625f4ffbed391c6e7",1072840826.30527
"902d4fc2c44ae5ca2703426e",1014057467.92124
"71aacbd62d72d3eb29a744dc",792111929.671223
"7290697f96d8e2101089984a",687645804.609599
"314153750510e92ddcecf33c",1123554372.47065
"9d576cf721ad30ab1a4fd554",665613609.002215
"50160783a9a0503df5a38dee",771253208.915623
"0f4abd70b68453d3500eebb5",710984040.68798
"42cde300d741cb134a529031",402080241.395747
"1e9cb258a0b7e08244d7fcb1",762081219.765641
"febc9a1b054671445d756cec",762267934.98206
"39351adf139f820864dfe8f4",1059094112.42857
"b4fac45659e67d4e91fe65ff",516837882.523424
"fbe555f6bd0edc1bc950d9ea",1194145654.00286
"67308f6bb80d2a203e306104",470619001.905786
"799cb909791d43a1eb305eaf",651361440.045244
"4354c1b6b27a87c451ddaf36",466280505.60038
"0b937a3ea4864896b744108e",459865490.593219
"b96d8b77fb5ba71ebce2fb26",577722311.930658
"f4b1645da3f4286e39f2fe4a",1121962533.22546
"a2d1de4211aff373009809ec",637876145.620829
"50b619ba3e0b2a4c6512bc97",607516766.258564
"3d57abd322b0077efa1091df",906530892.021638
"652793275729ff3b69e86072",730839575.872964
"1e2270f9f49aaf3be01dab49",990319136.01925
"99970db787f55a4d1963942e",464947975.498779
"801d821fd6ab7ee01b62a800",690650586.98066
"2abd46909a251b8ebbd37133",632559154.429466
"20a783884d6bcf1aa5697772",523561434.273294
"2fc38ab2689eb24f63e32efc",960385615.852078
"1f592cc4ed728909040f953d",637984724.116522
"d1dca15e36fcc5ec14dfd870",637984724.116522
"54f7aab6b91b48272a81fb47",652333989.291403
"b6d84e7d569d8d0f0d0c9066",722009491.738416
"54d10cb2a44179fd4d726f1b",759899420.358623
"341c307eedfce3f735f4a63f",746560104.755142
"1e057cf20757627d1b006141",614842316.886988
"798bf22408ef6814759da1f5",944903894.311784
"9ef3691cdc2bcece41b47e78",931730614.402668
"fd5793113661540ee34b8cb8",951757118.061772
"9c4ce4e9f12764544cc8bded",737840324.432403
"542b5322e59a3273e10dcda9",888346362.256809
"af578bfec5d84cc2f4ffb8bd",1042424203.87086
"a310528e34207b5dd813df8f",1121962533.22546
"ecf5c9bd618e3976ceb5697f",949005898.175757
"d342a1ae299065045a957767",1160033934.3732
"f5dcdfdcc8f414cb7a38309f",779525192.773494
"4090c1b86074c8e769cc72fd",650477667.0574
"7ef2d4777310765d0c8121af",804943908.187472
"39222ab30001b3cf45b7de65",805223856.758338
"91a73bedc30e0c2acd95d6eb",922246808.88234
"d1e6d6900eebd9ace65d6c36",999504735.74631
"592c9c45c07388359f663219",877518963.925856
"738111512f5e5052927468d9",1087925218.74624
"0db51d4771623f5fc1026d74",569371326.197918
"82c9556e19072558cbe3a7ff",514053914.100233
"c1e51ab95336a51885b4c672",615197270.975202
"0eda675541a035b1f620ccc8",1088101457.31473
"cf379b41b70374ac4cf82dc4",717812107.469932
"d90c961aa01e51d63e50a2de",899696775.754323
"990379c9f9f210206c6f1916",1170936742.87846
"f8189811dc639d760937df95",670577438.861523
"3d1deb639d94b292552a123c",504645903.717996
"43041a793a13a4171f22e492",782268140.01123
"052d00805b2602cac76fed4d",654130209.982238
"c76207e622cf8a208910707a",428025052.117869
"ebe33bde2abbecd6d1fb0cfc",578282009.755951
"2e23ee2beaf5293f57a5c504",563171503.548948
"abbd422c412c2d57f5df62ba",429279644.809507
"648217f4d8b5e0e65dea066c",863621985.107147
"52e7657a539be5f36f48bed8",1122757883.92229
"3a276f0df8c12422e14107c5",831852615.021727
"dc537b5973d2b94acf6f23df",1197666589.47366
"0a41279a5ea9b92bf8cb79c0",951160978.782278
"80ed77aff62d4c57ede6ba94",791675768.028024
"1fbc660f780245bd72015f07",760699503.621246
"df1f513009808ebd46ec0847",616672617.733597
"58708fd9e83147daf1a80c48",451895422.285438
"52b699f9900d81ae85ddc7d6",551646255.308186
"98c5b154ec80083bf6f51835",1058119690.47176
"588400f7829874f9de919e39",662771417.917103
"46a2a88ef09b2aab932ea02a",696560682.925876
"31474c62a8f39e250fb2882b",957473111.361105
"b40873d316de1c295f2a97ec",571166793.12866
"bf4b8b23cd87377169684e98",880942522.925
"a34b3b037805f2ec489a95fc",713075218.760291
"963985c57392ed0423d74caf",763365939.019391
"a93a37e4cc75c069e14ffa00",760832689.189789
"071f284d07719a3517c55567",850504731.184927
"5d030db414b00948ec10d18f",524238743.673867
"6e57de8c4ec2e42832cd4b09",812093030.122461
"d9ee40ccf461ce3e9ebb815c",778154724.243157
"ee13d186a24af238d06e0c2b",868479811.381783
"f27397321c007765244e56e3",1105780283.239
"959397711c3f452486ae591c",1132510536.72666
"a41222195e5c7d7987dc3c7e",487004369.600166
"ad14cc63c36789bfc1bac0ef",456437571.808876
"79ea72e7b03cfd4fdb5219b3",540090398.658049
"cf68e05962a41395844e9c80",882202087.528961
"4a20d03d09fb9d0ee5565ec9",550033925.75474
"734c9446d0674b8d6545bfef",1037302846.74292
"d9706de7190ae64c83e65769",821962651.056258
"b778282fc4b9c43055629e44",1079516707.57865
"a4d4d6480b56d6198c0120d4",934134454.918811
"7557a9bc12cf0f2901c00264",1166912072.18712
"41376f69b086937257387f1d",981910523.024936
"2910f3631d1db77e4b61f8b5",526357634.755512
"3a8a506c99ede47ae2257e87",908625469.927115
"25d89911e830697217d460f5",745331238.599807
"365a227184022e99f1d2a816",747287017.227169
"c6e34cb4e79a729a5df4183a",968219611.068892
"c5c3f06bbf812593d1b95a40",1060644993.80839
"acd6ad0081960c0f17b144dc",1041604544.8993
"344a104d2210954497a5a388",863256965.106092
"c0109086d0f49aac6c3f3f18",737242703.972952
"c42c99f5da3248e7bcc73fa7",884752325.18552
"8e1e9ae57400052cbbaed9dc",1129117181.4497
"8cdd55d191f206b0841e56eb",601835310.55592
"c1e0b47866cf4a0120e4b3d6",633563163.018391
"45a033d121ca5afef24161ba",653815063.954824
"bc834280fb45fb308d957640",623302730.30408
"9ddc14c8e7fe7ffb078e0019",803249581.734308
"7d66238672def6f73c25247a",821525853.347318
"2c12cbaa1f14553c1d41b958",395712813.982529
"196969a98960a68088266261",551646255.308186
"a5a3cab55661982b7d30bc78",611617771.088031
"6464d5cc161ac659dd963897",464078661.535018
"e9f44786cf982100af0984e4",983336907.419494
"6302e608d8f37e63f4e5cc27",488937085.275119
"ab614a5008d68aebe34aa201",847842936.548371
"06bfbccfb3ec0b1f65f4b351",1091958547.00821
"f7f46ac9158f0a1edd01709e",879064471.508024
"6e233ae6294318baaeebb59b",1017744595.74983
"bf6e713a689f574b532edd4c",862901255.309258
"a7e97bdf2d4f2f62f9889c3b",804629018.324729
"784822ba0060eac9358cce22",534709105.022283
"13c51ea93d19df6c273a1502",546861769.787425
"176e00102fb65cba56279287",598487374.181877
"52e5904902e4d75ad87afde7",726829859.702881
"728ce22c8db9bd0abe3f20a8",981815892.695688
"e8bf121ec117e383c843bc51",1236382595.45041
"878ff8ef3c862929bbb19ebc",675772256.067881
"ed80ba018de35d5d76d50db4",1282939107.78756
"9267fcc93ae3b6df8c12d9fb",647424300.457615
"babe27dc477f5e1b7e438422",747639965.168426
"a4173461aa676e09227559fc",470045534.943394
"f0b2a0602bb5a83f0827ac75",696008202.727483
"2da346c00d6fc39268f12b82",769611982.821812
"9ec5fbf8767dd0d2744a79b4",745028099.572189
"c85e9bd6e20ee2a883d0a7d9",519773756.974093
"191cb509fd44e580ee32486f",939735905.413004
"053d37bf1d988505b5e91809",901734219.52293
"4d3a66e028dc8f3e9ad9e9cf",741406006.93653
"c75b265c0eb946ce77e32ce7",854227408.965315
"d233eb8af3ef7e325f6c8f9f",461637986.991546
"7f7f5313341b3ca499968716",786926209.001844
"4fa51848638f4437a3e31682",942472676.515528
"9090236db3ef719edf72a330",1092865958.36502
"4dacc190eae91b059dacbb00",1122072543.78355
"ccd2f6ec8e9841f1068b7c76",873891927.103
"a354cdbaff42acd1a0b5d82d",833035927.958229
"da8d3092ed0e085a83a7d67a",844569956.988719
"1181e18553eafcf5edf6fa05",696966481.238018
"5b146f1914acf2ae78360fec",762798029.031978
"a0fa0aca2f6c2ae65a98ccbc",748777231.256349
"038bb35043651579f443c481",869460965.370785
"430c46358b85ad4a741c7187",497413269.403116
"4becfb041b0439429f2cffb4",493002335.316946
"feb87029d5a2e8125e165bef",570786826.929314
"61ffbbc24b30698ab8f735c0",569928897.050226
"0e3067f71dfb9dc2e03bba59",563964838.404801
"b8ec643c66478da376153333",501054801.18916
"c8bccdccc9186136a332e995",865424842.323572
"0f4765c8929a87746217e957",839461916.4087
"68c145df0ef91fb4d14d001b",421423821.654925
"e5b92a0c67c506ca6e92315a",589606962.95811
"a482103965890c922a66eedf",632119290.210485
"1d917f9f5a3cd44cc4dc8d2e",548035517.088665
"4cc968db25c2cf03991c0041",560116109.619465
"91ba0c5b21b52734d1e244f0",484187174.429742
"d6a8f4abcb02142c6dd15b30",537633765.604258
"0587e7e1f03af8ea6c46290e",865897420.901006
"61e1e0c49f3aafee6ec9179d",925848463.682091
"797da4e993a993ef80277108",786498073.402924
"b8acc8e72f2c498fede3fefb",1030324164.56825
"ef2ae24039bf2cff1caa4340",759365988.301392
"cfb8d15c6b0c0e6ee4b92109",846534645.706736
"05aecff6fd8d866c6c157a9a",895713147.471021
"b2e37eb7cde5cf4290649ad3",1021222468.56417
"b7ecbd35179a7658f3c11b41",1039622942.42596
"699095150a7f3f32c40454fe",1081921378.84259
"989a4fc1590097414d7c3fa3",433806715.419073
"b6853999c45e21646a0d1b20",499126277.574745
"6ddb6863958ded0d72fcc6a9",484004159.637378
"f6fc3807b54d8c69459c4f64",578007967.712878
"6528ca87df8bb477f4b6b8c7",517056881.981892
"7bba885503ea7716ffea503c",637755663.555175
"846e6f1ba1c94966314345d8",747933374.614832
"04e6a79dd3e4d8d17c8b5387",1103210148.53654
"4d60db10157fd0b5eab9a23f",771080490.312168
"0d7d434afcc5e93050e0b86d",986387859.169905
"bb9ffa04d913d06846d082a7",811663582.692134
"80abc4c356813c1e4ead1e1e",495067118.502448
"df8979b26c9971dd7c3500d8",1013728989.76124
"6ea18874ea84b5b4840f9b85",835605200.696867
"aa75ed5781e6e8584143daa4",907482974.751654
"c8c8d083c9b9600059a8b8d1",400887774.874739
"5c8f3b7ccb4340263c255d00",535186765.440868
"79b943894c4dd68bfd8cde7f",748182119.36461
"64f36d32a3a64853227fa69b",1234686089.17084
"d7080c3742cd9d72e9d0ae48",638392010.341999
"8333d32b98625a2742cfabd6",1011584315.80126
"bddcc7fb72bb973f84b864dd",1002242231.53125
"5a80dd0f68dc2cf9fb1b0c03",470875823.547516
"5d82060575bdb7be33e63ecb",795908829.485156
"de416f239b27327e0f78b862",1012155917.68046
"816f93a2e035e4fcf61ee4c9",1055801627.77069
"aca1776ef24acabe172d573f",1103033404.89796
"af32aa018cdfd081a81bbc80",659353066.349036
"7d133cde943d189c9abbb6e4",525730269.935209
"80035ad5b3b4a948469800bb",966436628.67641
"95bdebef7fdc2ac0e9541c51",948783287.395472
"d038e5695b32bdc6fff1f72d",836054788.60915
"2979f2d91d649a8c14f5453c",606335037.811791
"a0be286778d94153d3b22ccb",909073896.873294
"57e8ea351ecd1ff0825b1324",791475623.699828
"c84f96cf4570158c3832c3f3",915442119.583439
