"property_id","price"
"ec2f16aabd36fd9ee2203276",1312147456
"dcafab7adc7b763bb934496b",993568576
"ede43dcb1715b959ba34a37d",868290688
"40dd67aeb6e9979211c9345d",894867328
"31f630c44db4be5360a57640",953613120
"ee8651631861c1b94283a953",1072336960
"b7d245742eef110adc91b5fa",1045433600
"ffc49242bb0edf3e22076501",1191026048
"5c5963c17bafef1a1bfd5e03",1181720576
"6c589b7e6a3cfad34e98bd87",869392576
"71ab3644da08b8cb0a0b34b3",1111802752
"aa668782ae5d0c16e57193fe",1153091840
"46673c69814a0b3f25818dee",1172190976
"b2a417a8d2440f9124fd2ee8",1187491584
"3e0ccd899ad73579898fe73c",1297441280
"e6f2c7d7317fd433e26878e4",1432064512
"2d91b3a8c62b890fd246183c",1220082048
"fa653848d69ce620a41a73ac",1202683008
"3b6c94e3e3684eac73b3e7f6",1332304384
"a6a07d35b3834bc6f81beb6d",1055020416
"a39617b7adfeb6ae7d5ee5f0",773998400
"95e5e774dac6f0159e8afc0d",731015936
"995362e3fea8e54538ac135c",810672704
"42525c57e13abbfafe9bb395",1295996928
"1ae6fd60628e7d186a5e0174",813736576
"082293a465231208059c5d53",892030400
"732615f6d1526ec9bd519eda",505134592
"99e9c4f8fd7fb7929da10a20",455029408
"1a75e436fc23e7f48e639b9c",516353696
"54cdeb67ca9ea56205e4e533",1061056192
"c412ab869616d6576cbb8309",672470272
"b17840ce59c9d9619b46534d",838486400
"a14f071d8e5c338d9ebed23c",770670400
"84d8504f0e860b0760c3592d",926746752
"a3d03a25f84f4d50d2a308b0",651251136
"bcdcce01d86d648c4502d42f",576966720
"33379968a83c8a90c23e77dc",589766720
"ecc36a3a4610829ee3f88993",652717952
"f4eca80958b7a22922b0efa1",652717952
"3b4ce006ef95420847da20b9",652717952
"4fb644a95cc04f7bc6cda786",652717952
"f8fad48343ee5134dbae918f",652717952
"6e8e08e09da8dc598b8a8b2b",652717952
"56ff1f7e81fda0c8491c354d",652717952
"444f102b4d54503044154ff5",652717952
"e0eae2174807cc7ada38c726",568583872
"afde90f91b01b0282bb94335",614083136
"1d35c364daa0f021ef263c60",637419648
"8c47395a28f8177923d7b75b",869707648
"98c98982020ba42198aeb45d",647138496
"ff424474d2d10a2c2a1c1892",593776896
"971a322e9087b67650689ea0",991035200
"45a7517c4d29f5bc7787dedf",693324160
"74a51274abc8358d628ecfe4",737242752
"11dc32d92ac579720303c019",744965504
"4c25d939eb3ec218403dc4ce",721647040
"55597a7b8637f24198415ed8",708374016
"eb7173223a27076d16b87f33",691061376
"709d17b62bc95253601f243c",957445312
"fdcf0e439ae8b2ff5730680d",705630144
"2524e62e917e8a1aec5c9c26",590392768
"ba601c13d20602c988d57246",698496512
"397a7d1cfb809e34797f2bb4",724990592
"b54d3ce25f3f03cf3fa0127f",584673472
"d51bcf03d649839ca803c357",588764224
"e9fac47a0f02f27abc96d568",1033750592
"a52bd93aa6b0d965914f1101",803640832
"16601a92574531c1fd57a359",826859200
"0e64230b70f4a227b444115e",1075457792
"ba2118c330e19baf4f3ecf94",1034530048
"055e29f236bb61603d4ce9eb",1158008320
"7c5c0f2d9a0e355069fe1c64",829114368
"e781547cf6f8cb4ec0742b5c",788351872
"8caab74ced535ec5e75acdfd",714376960
"9d64345229b60ad1853d94ce",712637952
"d128186867f91603af4fa481",799855232
"f8fb6d1b0dafc28920393dab",799855232
"33b92225cef255b0e4b4edf9",786244992
"7eb78d4dea434674a230caa6",911406528
"833bd3c8ef9d4da2f304a94a",1058807936
"331f0957d55d7f03df7fdc4b",1066357120
"cee124f4b9031f59c4fbef47",1118602368
"8a9663cb622a55f2a1a8e3b4",1061407744
"25d4a0ec9301ba5d53deb780",774902272
"38d4b1837c595b6d9a23e994",1048621568
"a21923caba05da05449d60f6",841422528
"63cff4b5ebb2b6528ad34cd6",955096320
"948c392520e1cb3a030ce86c",1010092608
"b2e7fd7bcd93309664cd225e",845621248
"9d6be7123f2c6e610971374e",1151387648
"3676e34e4824101f3fd9aa2c",763711936
"f849ad486e84a82190675b89",785448640
"2fb8b2990751692b8ef1ab6e",832129664
"5155f70c7f8978e487e71479",758106560
"4f076c220dad47bd9bf248a6",1035083840
"480041bbef3a540df2a36ea2",1017276544
"4ca66e564ed478d06c471357",797349760
"454e4126257189bcce9b681b",1267595776
"10ce9c7a0a58aad19778e5f2",1000392960
"dfe8e2542755d41d920e28b8",612930560
"5115b0da9c95559dcee9e58d",1272140288
"8a0053376ffdc75d0bdde77a",1288822272
"5688288ee38f1a69894ac77a",769039360
"1fe514ada76363511cc79105",1062558784
"885a312d9a5bfa8a8db5279a",648843968
"c716d4dfb5a3c2e1120bd84f",909575872
"689aafdc12fd1610c2393a6c",760442816
"c0c4ecc8d3aefc53c4c06a38",1094897408
"30091c32a5046d563597bbf4",546541184
"2e58c9b6fbe9c57c83bc0aed",609785472
"3f7c5d8304fc650bf97247ee",1055437888
"56334a9db3ccc24faf138edf",817994048
"6d0680692396c07afc1a260c",728931264
"9e07dd563b6ff4572f5d9031",1127277440
"1278c9fd86258bcb435e7127",754374912
"acf0f98cd8f8c8ce06f30ab9",1025625408
"5e3785bd517f4faa2bcf43d6",1275876992
"cfc61dd41ee5f5dcb76bacfc",641030656
"2f171883b97d9c02b90f93a9",691416128
"46aa67b5e0abe39dae442d76",691416128
"50cb49d65d04a5d166f96e3c",941493504
"06c1673c4a7444e7aa80abb7",555668480
"53881f29c7a6bef0ab537466",615224896
"2b028932adc74c961170a4ce",760064832
"f3a1bbe01d265470a2d7332a",791331840
"b42d5b5b38686929eadd56d9",487616448
"bafc63f23f097c24d36c76fd",815454848
"f164514211012e3a1686b148",720458304
"82b90288bffe8c1c0b5a1259",774363328
"2fe64bad1bc8a43fedfe0700",786068032
"da5b958667b31f4f9a1d84a9",792876672
"b3bc9a04a3ebc1b911326735",1054133696
"9ff3acb07666d53f00d1f1db",962198144
"13a44ce5066ce00846b59ae3",1025676928
"bb45c98dbab56e5abe20ac0d",943871424
"f88bade1cb7ee0fa643f31ad",842751744
"e9ab6916a79b4d5182d33bf5",1039392512
"144162ecfcba71bf09048dae",1010747392
"19466034c2ce19c24a179fe6",727390848
"3787f6da3e961c0e10d30e6d",1015272704
"908330b0d2651093c0bb6719",743752448
"66b7baef9c6c3c7ad24636e1",1171682176
"69cb0f3d422c2c78373c2e0c",860979968
"1e866483995b30ec7f79d9e8",845537664
"866f2a55f42cf30c4105631b",845537664
"fede7e1a7a6f23338af6f40e",1024981504
"7447156f2967391975d335f0",727390848
"08451af5a81fd6a63c4012cd",940035392
"f63608198bfcc858abe1ab0a",810665152
"e9a0dff7ae48bd3fa2ecfcfc",808122624
"cc97f62e2fb9d3e31ef1c00f",948486848
"ed40f198ace8a4405cce7a1a",708418624
"bf17b59bf2ac2d06894bd786",855246912
"e118b149654cca1c0b3a58a2",1175684224
"7f9bdd2157f6c3d488c77ddf",930769472
"9350225547486ad75c0b5ab3",1170863616
"d1166776fca47427c77fa8e1",1178449792
"f719b387fac4f688b57dc646",1207686656
"6ce8991a39ec7b9883f85000",1231586688
"353743db4334fee80ac08d0b",1319098240
"372a3934e8179422b5cf5729",895563328
"81516aa72c98ded9223db098",1361098112
"9e80db4c35139bbb18775644",1235247488
"12ed2c22a923c840ef616a3c",1273253376
"7bc57b136bcec053cbd073f3",1021174528
"77a06084509952c6cfe8f501",488360768
"73578b4214e2eca83b1e70ac",910298752
"527e571030a7d8fbbf1a41c4",1139856768
"961baf163a07179bceba67a2",1119625088
"76b41682fa6953a3b20d3f27",1038894656
"cceb25e83ecf22252aa92d2e",1156585088
"210ff5d4404ee8578a5ecf9f",953042432
"398274b1c46fd88151420c6e",751140096
"5b328b80dd844db2e946302b",1089289856
"4195fdfe50e42e9981fa2f4f",725571456
"2d4031f171f965d7dbce0ef6",777552320
"fc1b713d5605b0030421d5a2",905244288
"cf6092df1f22a7c4b8ff9d50",548428928
"8dbdd7c8971a514eb7cb4d3f",1197637504
"c197faa8bdbd51c075a6d3bc",979951744
"1985a2a5c3b2b0c7eca22afe",910797504
"92a1a8b617b6d2c3669167a6",954777280
"2a330fdcebb247d6a6fdea23",1231120256
"c3dd975d0aed59a65a784e47",774859200
"608a2339d558a6cea9478756",1083643008
"c0ccf6d535d1316e37e1024e",1121918976
"229a7640d41a8b8d6d2f8f83",1204856192
"e3950ce025371da2b4ad9db6",1089378176
"a7e41393473834db30f2c1da",1006763584
"7dcd1597e11f83093cbfd7a5",1244293504
"71235a69058912dec1d355a0",1287316480
"349602317da0e456d88fe24f",1225190912
"ddccad3e5a4eaf791ce3a7c9",658812352
"776d7d1326576f07762ab3c7",1106122752
"1b88c06bb3c1bc2bb39d1b86",676725952
"1c5c4f4c731545aa3388c554",686030784
"aaa67089a753d255215c15be",603877696
"d6d5717a4b7e2edaef162b6a",860355200
"0ba20e953e8e76add161cd6c",733639808
"13c39860029403ea94b5439a",1161920768
"d5436eeef04e1a8e51a38912",455002848
"21f00ad1214253dd5bb97817",1208057088
"5a3119efc021fd0f102ab958",547970304
"331c515e7f0dbb4460810999",825320960
"9e360588b18cb15aec3b6609",452533728
"a7cc7d2ceedf4d69664dc734",467494720
"4e78cffaea2008f3919ba0ae",648062016
"452e0518f7164287e47e6354",609427840
"74286242739391c4eaecefbe",526398784
"df06b65985649c7107b794a4",770039680
"b6a21387674a509514fa5518",967000832
"6752fcf8f1af18d61124e32c",927210496
"a7e40088cf53acfc65f4b3f5",1311583616
"61b9307a25be3119effbd0d2",842263104
"3061729865dd2d68858600b1",700933376
"ad38d5660b6f1eef23b76039",595945792
"1d493f3954b15e84c41afc82",707840512
"57744cb947a923584fc6bcc4",555457920
"16f60cac352cc0d668d226d0",609841600
"accf7bdeeff29ec7a209c509",674148672
"a694b9ab05641a6325764e63",936537984
"bdeddd3f84cb0ffdd1fc27bd",839435136
"de9ab30042562789601833f6",426499520
"1a95522f43288e32addff2ba",551594816
"3cc722d5c764ac261611c2b0",509463776
"aba85a8a7ea2def1fdd18587",598116032
"b272c1025cf5c1e1df47042c",653935488
"5c449356b8b2d7e0928cce59",1101400320
"a56d3b5bc13c9849cf676750",874274112
"942c934c0d41ab822d60c795",540217728
"b0fe09d086490092f1690fc2",619378560
"7abc8a11d3d6c905de3f567e",505087680
"16716773b2a43df0332622bb",602081408
"98fdd3fc6c9447d0f05eb1c0",779369024
"a59f39373ee368259b441de6",499380096
"cb778195c5d61a7c4185424c",982199232
"c0277899d5f185cc78fc4a79",925290304
"44effc9574c74ea4ad98ede4",922105408
"e2d00e4fd93a02ea81895355",843429952
"ab405cd390c0681c3c67836e",638965632
"86db204f7ef6e0e0e6687246",835493696
"97b791fd94b2339ba115a75a",1067195072
"3897d9b5fe3a0cfaed7c18a6",586160576
"ce206b82f2de3793156baadd",771405952
"2c924b9d45667f7168bae6ee",688904256
"358eb586d9649d20dca9bfcd",951608320
"71b1fe15c5bffb750c99f648",720182464
"eca500b92ff96f10ccd45e54",855795072
"7b63445c5e1ce95bd12c31ee",942538624
"97d64459dfb368b1f6067ab2",937680064
"1b09874d5a3e4c9e0d544198",838095552
"54fb79bb019bfd10e5481ec9",895628416
"b3b63d292523ce0a925b871c",837547520
"09759befd8899fc1e359935f",812835776
"62e0110b1c8dda16cc7da89c",862148416
"d98ba43504fb49a4f0bd9c05",1196889088
"48815b454dfb64fe60e2cde4",535933152
"40a65310ce666e80a9611d4c",929148672
"a8c5674b5d110d99a1e097af",1101926272
"ee9e7dcede0ffc20442b4407",1057143232
"9e858250fcb7320b65bed9c7",1176850176
"bc76b078832a3a81b6d637f8",1079318016
"b06d3ee14ccf3d46fe2431fb",983746624
"87332a7e03cb851342667b98",1015264512
"faa37a79a1d72e4b8b0c80a6",1015264512
"0821109831351eb2501e362b",1501564800
"8d01d6561223272181235c69",1032906368
"a0f1c94cd34fcba92f59a59a",1055163328
"f6a5c88d1bca87c1e89d8084",1405558016
"55118881731616058c929b1a",1270305920
"bed1fbafde11c156b655e04f",1000073920
"819d2a7c3330480b7217577d",1248171264
"e1967b56ab8ecd035bf39534",889635712
"08d0615cff29645ee70e20e9",1183201152
"2e8af16a155fe18c8c6730a2",1135124608
"882e8e77fa1a71288f6b61cf",1575513216
"7930bb0822caea5f6451bfa6",1216077184
"993a18ae04d78d374f854262",970942656
"e5527bb25c85988e00da339d",1156117504
"07bd45129563bd2fd974deeb",403655328
"83727953ecffc17bed632d94",466486784
"2e2d3f42f4f8369733b3bcb9",775173120
"3b23a71bf40e800a66bdeab2",642490304
"894f346e0ad39c57fc0f369f",1107584384
"d1fcd31555048d043cf084be",665913088
"8d48f73816b248d1166a09db",970230720
"32d5a20c542a8194a6aae965",832590720
"53870de54350a8cd7c13f014",894687104
"31cdb68dc6476128c4bb2f5c",787973696
"4be6d93d8ae1375156444f05",617918720
"33a7f6aebc3e2d480d287199",1063372544
"e1e188d3f9940f9dad98488c",1026698304
"76167f6ca3d2c404104b77fd",959191296
"9297c340db8a74e10dbba148",728875520
"0e001ee8f27e1a2fffaa0225",1099625344
"ae3868ac8c44128b8a955829",800877440
"bcbd20cfc50e2f032b174b56",917683968
"253560c855216bd9eb102595",575386176
"c9c769e7ccc99016f61269d0",608541312
"7c07ba1982289ca3abcbece3",943576320
"c5c024d11b3ebb2cd088bf6a",1146120832
"f0a8fb06fcdf8997bcdcb03d",665492032
"806f9ab2a016e774689ce2b9",586524864
"4491bda913188aad3c66ef20",865584448
"0c37c0d27631960f9e0fda1d",887068928
"b50b45bda0905a116f238c1d",840112704
"f0f8e755058d48542b9cc4e3",744529600
"b3005057f48c1794b7974f4f",921435712
"e1e5b0bd721a67318a3848ed",564362560
"d96155b72c02bfa04f7ea98f",653489152
"3825ce5030d951ef0fc2f7c5",372964768
"99587dcb4237fe90acb15b5e",455227424
"452ae373210337b8008ea2a3",1351419776
"09ae7df5577582ce7e7b0aa7",770341824
"b98967876009fab4290736f1",890179776
"24a4a43ae4c687bda1066227",1291695360
"c509f2036a11b7132c633d2a",930148992
"bda914dbacd42b2b7c6c5179",714982784
"5a681060eeb2fc8f1b3261da",649033344
"016bb199b12846ccb0b03191",909169856
"ba94676bc0385678ce3780a3",753202880
"b2183e5bca67574df7d5985b",453026336
"baae43ea29f7e419bbecf998",718527168
"ff1a7adf260e637bf316812f",469681376
"8e56b5dbc4cf628ac12e5bef",1122362368
"c8941b8d7626f7b33628158f",1219680512
"d504ed869ece1b1d6e724452",454843936
"1acb5576ccae1f0534f614df",777124096
"ff228869121d053ca7bbe431",946345152
"ee4dea05e93581750d613c59",711348736
"5d507cdfb7c233cf96dc6a83",774722752
"faae4324336f1211ce4c7809",716045248
"9a8e471c8f4488c3799483ba",596574720
"d040e15e50d655f4d19bff54",645848320
"efc7e89ddf3de559154d8e0c",1371415168
"e91598736dbb7319952f0dfc",733473408
"4046ebeeb7ab85affcfe337c",1267291136
"d12059af22bc7d6ff170430f",1236893184
"99d39d72083d7485e8944a3e",626723840
"b9ab2dcd8d1855e4bdd540c4",952362432
"97106114a8d353ffebbd07b7",809190592
"d5c950db90c92be5fe753189",838554048
"119833a13f3f7df22d2b270a",642276416
"b2078743e33e1acc49c2d2ca",733473408
"fb9371f86ca6f4e62ae374c3",625124352
"6a39a747417143f0cd24f3bd",1179216000
"7bc0c9e2760e4b1488522768",1126772608
"3898683e5d24bab9eea24d30",960761856
"be0e466ca7d6942282c8626d",754102784
"2d65980024ded46854c25260",1150507008
"87aa28825a5b8ffbac5f2e2f",776908160
"918b0d900ead8267aab4cdf7",748145984
"0c85506b301862fb58b467cb",692901696
"4bd031478b15017efd41b2bf",1187569280
"48bee96c1f65b8e283d67483",702631488
"7618cb8d215425c931f47886",520821152
"a7a219e7cd18f3c4b83649e0",631656128
"9d3f5b59b9735da05588b3d5",676592896
"6ac5f5f52cfeed2f0ac9d018",769059904
"d885902c923752eab7b619e5",573481664
"b183e2562cc4816244ce0e1e",922375616
"88622b66e6c47cc62c3824c1",885870720
"01230eede2a4a74ec4ee5105",899904064
"060451a9e3e0416ff41d253d",945643648
"3ca0e7723afebbf53e390297",971796352
"e2ecbfaacf11ed16fd71abcd",645516416
"1f0d83013ea5e4c3f4beb583",836024192
"450c4eff7e37a271fc24ce3b",816856448
"a70d331be751cdc3bd0aab29",668009344
"41ac76d4fa450fe0c377a0e5",669056768
"2ef8a530db816223dcf474a1",651251136
"d09c1af87ddad4ad11b82626",618280256
"35b1cd8020e7efbb9ba5adde",857249600
"6714f846f2fa3527641ad96c",807872960
"4cd5338bcf246ebf263baa35",496187904
"0878a639ab8e6b6e69a3df41",845052736
"f4c118396d781c140d8c9b08",585532416
"27151512d4b592014137ac1f",1129088256
"8e5123f5ef1da66571ccb600",1377581568
"c491a13a87fa1ef595b35826",1013827776
"52d6c4bcb442eebdab338116",1044591360
"e23d93ade25e73614d7bcd77",1207640576
"43059ceabe98412315566838",1157616640
"93b7fc7c4f07a7f117e687a4",843949952
"09caddf25db3ac8e1a98565b",1158894720
"e3034ebf243b024cbef83cc9",918487680
"63cc884a9c5c888de176461a",1122939136
"069fb1f8d0f06ac2fee87314",668104320
"059aaea3859c4b9662ab4df8",756970624
"148b157ece514d99be0a7f93",529278624
"9c4f397c093dde7de5d485cb",1250259968
"e28d8dac5c1c75d295a9eb3f",756970624
"a804849802cc0820d25f955b",756970624
"fc43df7f26644fa464ecb090",854441664
"608b26adceba64d9ebc5486d",756970624
"be8bbf40db0dde8ed4cf338c",756970624
"d255f73d4066fe559065266f",682185792
"c552cfa8e6b8c8be2c963ae8",648626368
"5ee020d4adc767b3b16fffdb",571347456
"2a01945c2ce528c02b391c61",1029125696
"dd7ee555ce0b2d58dbd8a9ea",594026944
"a732aefa7ea4715325e9e80e",861444800
"c6faa40acaccc1603c29df96",854441664
"fd8caba10cd4d1df27605358",771450816
"788c49c17df556bce0abf6ce",761652608
"2d0d803cdbeaec6e2626eebb",616380928
"0872074f7bd512dbd4609c85",416527776
"3f97341f90b11e6a7a7f7c2c",895325888
"2bfa301ea435f929e6c0d1ba",625347392
"1d029020622a600aad4c2991",932861504
"8a100bd7f5da66664a2680e8",639207808
"1441a28c376a20c90d72cfac",639819456
"495eeef459e80680720a0ec8",450637472
"df81d07cc6e8fb0a01c0f404",721757056
"e23ae41983b9f112f05bb703",800571200
"a2ba273b099221390bee92a9",555352320
"63dfd58a5c43cc7c0a468209",465045056
"27aa789e29e52ef8d78b9bf5",910636928
"fbd613ac06b6bf20d76822db",599097024
"2a805135d8030b614d9df9aa",941532992
"22c9b57a67cbef0920d09174",500544416
"fb76da6072bea5801e407990",386387552
"9050b1061469970ce28742a7",669246976
"96f5db1dd0f36d1087172fcf",809335424
"38cccc333e2c38bd608e1880",836154176
"efede59a47d17737f90f4bcb",1042556672
"bca5301e6460eb859b7ef34a",624207616
"a23a13e43f3e08ab82c6ef82",503342656
"8437a42a8e7ebca46eb088cd",600410048
"6e3cbc252c449fd4b758b97b",573443520
"6cc6b0672aaccb8909f3a751",553976704
"c60c2efec3c12959d86fe3c8",518699328
"d0e45d520227ef8a1f53ba28",618651904
"e45293f1e6ceb2fe79f6e0d5",743991872
"4202dc3f8255586e1ccfff46",601928768
"1d04d5450762d664fcfab674",1124652544
"a3f969063f78dbd95e6ee795",597509760
"2e3fc1d628f6727880d3d4e6",577506240
"22ea31eadbd3a54216443137",444734080
"6490a1eff73727bf62458b0c",808404480
"49721aafec7123f6ff4d8010",998457600
"bce608b4629b6c8512ea2fde",762562304
"a7ba3ccc4831ae7e539f0cfa",496232128
"959b2293af0ee4f7c9fea7c0",672113344
"bbbf74a3abf9cd8718384a65",504893024
"680a71ef7ec15bd919c06320",927266176
"0bcdef6d56052acd2afad93d",537870912
"1bb885a07f57936b919629b9",526712224
"8a222af682e2d7796643ccf7",639038144
"3370a48ec22302456c41ded9",602621440
"46fb04e7578da5741f6da4b8",456414144
"e9da7f2549d914aab6a30e10",557663104
"10d0506d84d778da572ec635",940848128
"966e8fc9af08e76f8b276245",470035648
"0da2a849e0f83b17b006e50b",768597376
"f7101a05db93cbefd6a3b31f",418288128
"b74fd7f7db38ec233c6ad71f",494139008
"0d63e52a47fa884e36f10810",671936768
"77fa49bcb52539888d481ab1",629010688
"6f412fbb33519fdd31e741c4",582254720
"6615da422a3864d415b28fe9",567022080
"f258fdece395f0c4f4da6a96",846951808
"c54c645c340f59dd5f47bea4",535216480
"bdd287e9de82903f210878d6",571178368
"e110abe74ba0ad062c9b575f",677784064
"47e5ea8cb7f5ab6703803690",976536192
"e71c6f7437c633e2d9da643e",635056640
"783161faf2e3501c38c0aaaa",479317344
"5fc3de15eb0cd87be5ed2e6f",762589184
"4066155e224520530ce985eb",459405728
"7745863791b5cc6d49f84c8b",541140544
"aa7551be1b8d6278d38fbb00",1010780736
"d654c9bbda61c4c0ee1ae2cc",558258560
"d224080523a2bf2e81698d15",567641280
"5f8d0a2ab1f9136de446528a",853321664
"405fec98d5a3c8981173311c",581134784
"2a9e77fd00aaaf773d130914",493122528
"279b76adc4bc9f8dd86759b1",696091776
"f815ec1a63e980717c9c3290",587479296
"a8fc825e34bd9bd56ec5331f",656062720
"248ed6abe6e528dedde951a3",495581824
"2bce6544d58b6970192a1838",579613568
"352a76b301243d22d1b31f79",602433664
"bb9991da696d6e1f13a32d0f",556049408
"8e88e6cc55ca769e472aadfe",591586560
"339ca7bc687766f517ab3274",487398560
"93375efb2e74f4913d21d94f",567543232
"17d7e6d321bb7394546e6b7b",510238720
"0f601f5ee798174ea9d52caf",628493056
"8ec8cac469f2448654312aaf",834980544
"affb62139f02e524692ebc5b",645006016
"c01199a4b2fbf0f6cbdf2a65",930599360
"4d1f49443787c874ba19f968",1071778880
"035c61042b7dbc7ef888d1a7",1287078144
"0fc7d98f75bc1c0b782a328e",1105582208
"b1924a5697dfe829b5b8ad76",747641152
"d0100c18dba3c334327b29e1",713758336
"add1a20e8bba47aad2edec69",1081161472
"fe8a78de9ba7b59a112e0046",662055680
"b319d049a3a8e4a095940106",782955904
"303dc73dc1130de9aa2f70f3",721747392
"e471b2ef30c388893119a010",1092513024
"9309d812688d0d2bdd33d830",878707712
"fdb192e57e3e48f70a492b87",824257216
"c514c9a35632e5a9c0476a31",759478528
"3bee8a9981a1e9e13a05cafd",710343488
"9c942287410db3d0739e182e",701508352
"f59b9c03bcd4e0e06d23fb47",828278720
"4c11f4ebc622483532c24a06",734500288
"1f53612f7029a21e2e9f74e1",931984896
"1f4b6eaf52fb940e666c1c93",895996992
"dc65f0bafddf39c6c4b2c9f2",1004562240
"344823ba2777540ffa2a8fbc",981858816
"8cef9b18f20e9c5a32e7ccc9",1103699584
"413d6e4fb772beff60f73e2b",999358272
"15d3ae51558bfeef80b9e97b",892656192
"b81c26f2ea6b66c8315d1146",1092223616
"c3786f81345d39fd8b353da3",869817920
"6c568d2287dcf12b2aacd388",809703488
"e6482f3b6184515453d16bf2",997675968
"32c7b848ef60432d98f415c5",865868480
"1689c3e3982382e27a4ae074",870523200
"3d0cc51b7a2392f3be3b1666",745738880
"1dbec7879e793ba9685741b4",820485760
"82ff2a63a863c089ea90bb5d",925186240
"3d9856c3ee0a4b5a833c69ab",759046272
"6f293451319bae38c71b8266",749429568
"dfc817b569fd71d2dd47e980",1066439424
"c34d46d83e76f54d53cadcb2",784874560
"e08ed8c82d05dc3cad8cd2c1",901603136
"e21f2a8d9c641e45d442686a",1170527488
"f1793973b462cdbffb1ad648",1085251712
"b15bcd6248958d98867ea585",812429504
"e640424f3b7d1db403c36ba0",961227840
"658c0b009a09339a3f312145",887327296
"f01fa45466e2730f935a4128",745849984
"b4d69c7bc93efb3790eb1422",1170527488
"c2242a77d30c0abbed667ce4",1173046272
"39542105a7c46ded0cc373a7",1380099840
"13f42390057bd294cd787822",924305856
"183d99d88d1e7d995180918c",557751808
"60dd7dc49139e7816dd8b143",907406016
"6d2ec752890a2f1c4094044d",1103496320
"0e776964ba3733f3ac18a7a0",1017378432
"92369f73435d1ac3fa95f185",761645568
"8db285eda04ca37b86dc9724",1168188928
"a7b14faa46e7b73ee4e95ee6",773830528
"010e676743f6afc01fd0838b",1116785664
"987199d3a23c08ca887b301d",864483328
"4fd8643e1c43ce9a0c18a19e",859300032
"4d0985935e1432b3916d45be",797729984
"4623317e8c9044e314ccc4e8",807352960
"ef8430c4d15e5887b8103bc3",1120467840
"cd6ecb0f77acd93cc1c9038e",1188607488
"b0962bfdb6a2c79a0ca84e48",695183424
"7bf592c5c34bfe6a5df3dd40",825993088
"9337becb0628955b47e45b98",1105686528
"9ed0bcdb62b2223d716d40d3",866038912
"4255eae670033d9c9e9a6e3c",863697152
"c5346c37454ac2b13b92240e",1190967168
"94fd4bb5f41087921ca12b58",569973696
"ded674ba9c7b76cda404bac6",884450944
"ce25e9fd3bce9b75050aef5d",1211301760
"4e7d3cbe3c62123fa7e2d969",977799232
"dcf5b42ecb23800a458562e9",1243508352
"0d53bfcecf0397ca27e5f78c",806229504
"f4ecb15ef992a677e8b4fee7",667905920
"46eeb8f186f86f7859274d4d",1162680960
"b5a7d4288dc7a7868678b9e4",1191682688
"34f99327fe595ba6e32d89a1",889548224
"9a53016fdce3d3b5c2baf3fa",1110971904
"26be10d0ce8b763e9b457e76",731339392
"2e111ff939191cc6df2c59bd",875307904
"ddcce0b9776593e3ef3ce21b",808577472
"937c0b6350beb0f51e53ff8c",664629632
"f50941445773dd62e87e0416",1092513024
"93a1aefcc4ccafe4866bfc76",736112640
"70c0a72b31dbc1b97c102c13",1076168704
