"property_id","price"
"b5d6fe84ee7c6a703891112d",884332693.809082
"af0502ae1fe341c2ce1b5325",594548955.224939
"ec43b2789c9cc266a8e0d1f6",470880063.183048
"7ff8b0b5ab4fd12f3be399ce",660309609.367979
"d5c8073e3ceefbfbb547eee3",886660672.740588
"66379c5752189c150954b4f0",466941988.329658
"6a3f9046cfdbf4eefca3ca69",554647281.105662
"b549a72c938d767ed504bd83",732147713.262354
"f48e503ebd3908838c1f2ae6",560439100.808236
"e58ba64bfa5280630bfcfa97",734393404.707197
"07edd16680605925192efcf1",735009418.505603
"70b821bc1c7dd846a8be343c",484740154.306118
"d84d7edc4a4896c4a8722328",592780665.75748
"6d592a69209ef3356e656c44",593089325.918212
"ca9b2ef10b512905af6be620",745866549.017702
"bbf16146922556095f53b5ea",795138152.684926
"86e80098f5a3e7dbd635838d",765537394.555326
"dad46c20f9f7d834e522fdd1",897735880.433737
"e2dcb036931bf4b2aa030036",741423113.739614
"aa7a25411bc0f9f93dcc40df",763282528.931218
"e192181121fe58a8bf94aecf",543883531.566454
"5aa715bbe2b178ad0c9e4b08",738059035.01326
"43b5b5a9a1615eba48ab8b66",712509390.90925
"dc91e3fe1b190fd8cf2584c9",588561015.90145
"1014341bbcd2fd5775631f78",600981477.65057
"7f2e9d302a6ed1770db9f7cf",746537262.115981
"73f4074e5e09e52e0e03598f",880692203.441415
"0460eacc73398bb95f0518e2",964874302.184331
"5a44be6fad8878eb2c394ca9",952303610.348221
"936cdcce007bce08a72112b7",661972338.601432
"8334a4cc7db8ed5c0071fe95",520764057.757208
"e3e9d1d073b129c697c1e9e9",745544081.088852
"dd9a60c3d502ca3cc98d9b73",736023418.247215
"949184accb5878f82fd5c10f",688492567.969304
"bbc675f7edfa0425c78c15ea",599645099.318915
"7436750d73f2e56b4f29e98f",734059885.947284
"cf81103f31f74edfe0453de8",664848188.744875
"620e467297aed5c47e22735a",492671987.7007
"41037a3f8625082544979179",609002425.168012
"6a2db40e5f210a31b2f7119e",618724962.576375
"0083ef74db679d22463a1afe",624549588.416993
"b19be1ad7f60717a943ff0f7",490049714.978063
"0906b6a88fb1eb0d7bfb6bb5",479366972.173254
"f82adf71d17c261b41a5231a",679016130.51036
"bdda694c42c52ba4803d482f",680215773.737715
"80f633154b6f94b8fa24f213",518657995.207628
"f69aa18a64d8b8494fd9fe3f",484015034.256907
"3146f3ec9b237fa0944cec7b",598281510.185768
"5db3d671b5aa03dc33f258dc",485940223.202245
"d5239537894ce7f2a9cb5a49",542238555.019131
"bc28e66374356a4fcf9b62d7",720951377.498201
"3697e556be961a16a621f3e5",483791045.418224
"bb6f66493fbafa76d70b0a34",737692158.39452
"e78a4111d943044a9a32ed80",842176087.673784
"044e2daf937c0d8373f2e914",801719087.032721
"77668d4325802de9d63609a9",776226330.742704
"a85ba83751915d8d5d1a0e09",780162476.143283
"429460d5f5c5381e945cf449",733601538.633046
"a53dc5c58f7384729ba37a21",707987159.984829
"a4dba76865fbd14aa19c0286",808560363.811369
"7573c18a79e5e3ee0610d7cc",739607792.202966
"f13f72c1cb469db92b25c2fb",935271725.826328
"45dd7eee4488e88d71d46783",954208963.317949
"dd4fd04b9fd80818bd543f9d",796614545.791216
"500a3c5953f89b431184fead",646414484.780661
"d2e737461b916ba78030c76f",876497490.404695
"e1e69b5a90431b8a44265487",592441323.011905
"49cc8164d94a2afe8b750af4",559502630.261395
"e9b054016b281140d2566d88",767113665.113685
"32161228e9c502d2c21beaa3",580655932.409487
"9017accdd4fe3229fc45280b",498233643.707914
"17fed4a312a9b773f64861d3",483147339.481565
"8632f5681d04d9c934675409",909889834.85011
"8356123e4d10a479a12e98bb",653236270.242272
"70463649ffbda5fdf3c10ec8",611325507.588223
"1414ec3cdd3f6ab772fc7584",643382236.188818
"937708417ef2642b7d05abad",869913971.348212
"afbe90d764c1821cdb26e38a",478908079.257579
"14331a3db021936067b15890",591739422.125276
"793efc460dd25b67c644e92f",637491790.934358
"0a9e4dd0eec86037a36fe769",663713816.521759
"e5168779de76d99010e37c7c",893169663.391891
"016dd08801ad1a1e7f6e695b",892523969.180957
"ce509ce153f452ff8a997538",882439045.151021
"66d8ce8e6aad18a4963275fc",782416235.611242
"8398e3b96d1311c7264f6603",1001442460.34227
"e9081115ab418ef1031326c3",577366196.117587
"5c8240a1ebf6138f81dac715",852554598.48205
"18cb1adb2078fef29a613a96",711533782.503264
"4167fdc804227ed43224a32c",879343876.953945
"b5d0ae257748ea92c47d8fc2",611403963.130906
"1d17f0ff708e6f0b93a990ec",807228248.353359
"764f506bb2aa1ac4de918a71",728550001.8139
"7a861f1e3af4dbbf55b2c301",487524328.916804
"1562a23a312478d7a05a33dd",615918230.92328
"0a040fd24e23a77f0c58495c",748071086.998901
"7f0f5931fe148f6187ebf512",793642918.606627
"9fcdcb2be94744d00e734a3a",883145833.767121
"f181f74e96a93820a23bc0a0",494349891.027437
"5193b43c32a2bfb3aac6b2af",860369727.199071
"6cc7718e834ba47a429d6874",637979377.975014
"b8d06f4ce0d6e71ba0fddc26",638296570.047548
"30a30e4ab286fd822c68ab5a",780411233.210513
"f99bdff027d28ceca0caacd1",854801994.704045
"f46f5e911c6c595efb5b7ab5",702087538.715024
"a7f0c831d82505044f370b1a",645481363.556287
"17069e9f4ba45c93738b109a",648785485.003452
"dd5c910c2a3d63b8fa92096f",663513665.92579
"a33329c9ed11ee8b87aad6b4",649359426.732129
"925b457b5df270a68b84753b",515770349.402587
"d206aafc71e8aec2afc3f8ee",659225328.319628
"f8232717e74332384075dde8",515899021.194886
"f60d9f0751a14efe41be383b",507033463.466859
"13adc7946bd4e6e3e4416e52",503151873.644378
"230cdc90e6c825d391d5025d",645221479.616742
"e98cb170e4383546988c6829",663513665.92579
"5bc46671989de2534553ae49",797075753.916594
"3b98c8e46cf8477a1968244f",749629986.528109
"f9f5fa4ad495197a5c9b492c",512475782.723689
"0bd42f8ee9d36dae4cf35886",513194096.457884
"567ca46ac91cc53e3b479547",668394618.000124
"f0ebddf2bd5aac661e4945ce",766319469.538859
"eee841bc785b1824b6419a73",621076574.493114
"004776514ad269b380581066",590254715.730798
"bd3edc7854cffd6b6debfb98",680783195.053293
"0b42bbe66e438fa81a2ff77a",634549231.483581
"a33bfa6cf99e26bd9c49f8d8",571014314.301087
"8b45db8a4f2c0f772c8d44cf",470841965.500253
"262b5b0bb408d7cf53073832",485067236.480789
"5844c83fecdf7e09b188c2f0",585233734.076354
"9cc3c05f0e81b8f6454b80ea",460254855.882592
"07c46b493733d74c4f384b79",642405583.277089
"932ce2fe93b8e1ec0e7bbc8f",485901099.383241
"559fabe06aaee537322d0af8",450846085.385223
"f4da2c8dd901cca9cdd51025",676593287.545979
"84eb4861db0816bc8722f379",571303239.498058
"d0dc69570223bce949a4c17e",689286477.144904
"abc2ff9d0e7848169fca170f",489377815.110716
"3e3880088f0df7c447e27840",587131135.587661
"3580dcbd0a6d7d6d3546dad6",658133123.074614
"f123231ff18912a3dfd7cae7",463961626.993001
"78a7eac41dd672cd1863e3b4",735363561.858298
"97def72de478566ad58020a3",677563382.08462
"e3e2e3080cc309d34014e8fd",591203866.178501
"71be583d473084bc0608d066",725488524.784108
"ac6a4c672dfbe20f5bafbd89",570964692.510503
"f4fc081a112f5ee1b3a09e70",595966284.612946
"d8add8f5e0aa562a63c894d7",652884502.71697
"88ab887e18e38d0b8315286e",648268918.731525
"07c8af84608e6c9206ad6961",571591157.827671
"2b352d996677e67156391e25",497056631.221366
"ced624c6debaa01c732e9f60",716827174.002982
"ef92f63b46f27ccd2151a21c",671446448.318036
"f4022026c279a9b77a894ee2",571185316.047612
"e2e2218086e6ef5377c01b68",650507383.573323
"4af83eb7718f5823ae69fe47",673323557.821921
"ee98e745afca6de4550fe570",571303239.498058
"bd1fda425d792fb0de7b4499",604476658.605722
"86b2d3ad1dacb372734f810e",587131135.587661
"98abd5139cc3ea136faf7c8c",657519817.167624
"4582ec985de48290c5f1f5e1",585667310.701959
"312a6b2a57dc6947f95213a5",484920190.192386
"86a47522586da2884181f128",671201276.469957
"b41edc115f6b439caf392941",479531849.054504
"fac682b61b813044a3e3ad01",617796431.945441
"63f4e57fb2cc22659e80d6fc",497318416.862272
"4310c7a552b20afd46f930d9",649140464.031686
"4f18341de355d2cf57a03983",485196766.925126
"a418dbb6d04e505c133c6c1c",751205499.971112
"afce1d7c5576dc49c80bdabf",782806598.748056
"5ec12159380f4d1a85e8b0ef",461631898.837531
"78d10967c36cbf346bd58f63",645408742.209129
"f995364cc33c431b3c93db45",620945624.292709
"99b31d0b5d5ab75a2653b1a1",461652492.845417
"42d42ad031a2c62be9b5cdca",570964692.510503
"73d09646de4e0ab46feaceba",482915889.322276
"bef4759bfc25c7d44a8112af",676439092.407549
"c038742e427830aef3ac1c17",476154732.734004
"e96a7f5424558193663ef6f4",628770508.799528
"1af243eb63d893b1251f44dd",671446448.318036
"a083fd17c5e7c9d33540b922",598373696.817961
"549024cda1c093c9f8bc2ea3",475844067.370414
"164cf5fb9a759f2e4be67b6e",722530325.38675
"65ff6cef76efb4c83ac0611e",570881728.348639
"784b1db005d39c2f57666efb",696115237.439216
"a2f06081983f748fcd74652d",556678036.333174
"66e4f010db2febff23b4a4f5",569636171.926151
"9702cf3039b86f97c003e20c",686853125.65609
"48de5d43e88caea594ccd27c",724756047.067891
"6732c28a236aa1ccc0cb2c86",733820261.205093
"8a1d1f70adbdeb233ed3ec3a",792318673.588618
"c775d4f60fea55d5511da4d4",800162634.54522
"1f4109e1a4b47a9b11c2c019",627770330.870633
"31ef69bed8e54b5e1fb245aa",710032073.30778
"882907ccf178b23a02ce262e",545870786.650902
"2868ac4225657a13f6149e6e",787611019.054849
"cf6f0a3cc030024f4e9ad06d",693377622.626817
"0a1cdd0d5c3c8b973ab1a98c",857660870.165427
"0d099b1e1a314dfd9aee5293",635456300.64976
"898d1eb301c92ab6603e0b81",618044426.251638
"9fdf7d85fc65849cda3afda7",700975455.467872
"f5ee97750fd4e04eafa9d1d7",785069351.150697
"ef9cf29f71434be184a4ebd9",617941339.658841
"e4559824c3390efd6282960a",617792117.578659
"f8dc73052c66ab334cb7be14",727292747.477558
"2e992370de3eed4ec1271589",759345489.052139
"e2bbe9221780d01a265e2ef4",735553331.076841
"b65a2a140ad5fc6e3e26b6e3",648581899.760219
"3dea0748459a295fcbd2f0b6",606909765.9768
"7a1cb1f751cd36bdb6412ba2",784125297.917789
"1381c0399ebbf19db3a11820",648581899.760219
"479b2c9c12602551bbd0212a",645214505.550555
"d463fae95232d30e0f78f93f",648581899.760219
"d0df2748d371d98d76408d66",606636419.84997
"9551dc6098b721dd495e5c57",863135164.215527
"fa736ec3f2f066cba4328908",657983362.531666
"37fc4ce5dfff7faba6bebf8c",765790059.608688
"f336d60e41c8bfee91d58728",615112847.378316
"65e1a61d984712e76829c821",821165543.02376
"65eaf65f8dccb8e49a93b753",722345265.380034
"36eb8139a5ca1b8459eb52c1",706909074.151587
"c357cc3d2f4b45ca3e1250d2",715922063.237963
"4b75f2b374e8674e8b55eceb",891404370.79634
"9c20784acde0823e9479be2f",809249107.323704
"0f2aa0d9fdcfe894caa8fddc",811213035.840924
"23374ef76774d4f95f022473",923354135.559921
"4224e69acf9fb071d4cab498",951196012.704486
"a41d05f2ae3e022c16088bd0",986392152.041117
"9b30c679d7da9169580773a1",891227176.113532
"2795cdb2f4d568a782dcfc3f",993792108.635175
"5399af7ea98c97b5906efe1d",904174119.316522
"5e93ed2a9b36625c4450b5bd",836650542.822297
"d04d42ff91707e3957b4a29c",837445866.644196
"f32ea78bc5ea15d700d3c118",841925356.724484
"8ce2d6e505ad1da079f34a8d",898805128.055944
"014799b9ef7d5244fb6640ff",964448601.493673
"f50a72cfa82f3742189b7fc0",945935226.586686
"8876b38f90f5571639b7d879",891137283.861303
"239a2dd25f604c730136c720",1003620068.35481
"db297b6ab332cbbba338e7a0",722207098.037337
"5aaed76349fc95f6c12ced7b",946162052.694703
"10c94f25ce3f7532bf4f3152",986802961.869051
"d0ac1f63c75987c92038bd30",837629428.440332
"db5ea791b33be91840a6d045",927030484.010305
"8627562772d9d63bac507fcd",788910631.509893
"b1ecdceb6ac00b6b047c241b",894916332.758405
"f499c1513abf0b05aa1f460e",987363181.071293
"0d8b0ca08838d1dac052d51c",856500343.473774
"c54a573c9aef013dfa2abeff",944374410.161569
"f02865ea64b156bf4cf4cfa4",819006504.585986
"087b564ba475edbea431d4e4",849422719.925153
"2d3236cf646f19a25932676a",955758190.442541
"68b547621c25c7418cfdf5dc",736012041.948424
"097a1a08a389439cc2c760f8",489806877.646672
"e9c905ff64c7e2f8c21b0a9c",500408490.836446
"464039bbcabc650d659f6683",708158712.669746
"93c24fa31fa780d28ecbc318",705377257.966033
"a73206cd21136b209f25c7cc",587654371.903028
"852a11f12646f0a1121824c2",472347964.764555
"61953f4c9bac7cac5ddda5d9",796571809.156657
"5a5377f2d087b7bb183783bb",685552536.225873
"0a85c354c48921e0ca202d15",984516906.48588
"12f9d50fad58e4e40a187d98",685267632.043093
"45ac018012e7dd91d41a5876",544868510.340824
"28f905e91295a47d106a3214",888011809.565512
"395e3718423aeac3d40494a7",693331230.137195
"1fd7e9b1e717578f751c21c7",835168686.924172
"e8bdc4a088a6b99a538a6f0a",482560660.093182
"45b894a8b028be29ed137f1e",844865210.24674
"f5c866d489889ab2f124799c",856912740.938616
"3d0de71d822da8a999bb6222",721429712.569887
"ecd0b4bfd66fe04c278dd4ae",593652763.964865
"9a61bfe6ba2b8364a92e5a97",792978836.206798
"e8b8d0c4cb87efc13344bcd2",880179698.465161
"1f39ea319382fb0e41ead713",867369000.021363
"d61700c4ecc128290bc42d3f",513233896.651647
"d87cbdc4896e0e0160999520",569711731.242406
"d1281c9f037ea5c4fa683b84",766381135.8053
"310e768d2e8836432f8b3e97",617993331.152517
"c5498cdddd7856e99d21f52b",613283025.322086
"d3169d4a467cb7eac41849ff",703469883.553785
"2eeb4b0d7afa57b63778b69f",895894080.829611
"7b3621124731bcd2e543562c",742523348.504914
"5703b4ab6e77d88f751bc6e7",835362311.85275
"2c567face144ca714454abf2",948190308.700799
"7169b5a3b9a796162de685cf",822321281.078076
"fd19e1b2e61f5efde879f6dd",886660672.740588
"55f0e95dc857256aec65ec1a",947803526.964623
"ab03c034e2a420f395ca094a",654584813.708776
"ee3c0c7fe3fe73ad0449870c",954153116.654626
"e59afca092e0ddaf60c9419c",676909966.672126
"99e48a46a1a599471d3260e0",488584913.835002
"419398139a3aa2ca2be3f941",587228114.789393
"54c33befb89cc873771c3be6",969158687.911455
"cb29bd3ae3d5da88c99d3db5",698577827.245206
"24258361a4ba8f772a83ba7c",825934576.217881
"539c12d2fe8cbf950b75a0fd",488597994.46633
"7b81996f3abd287b50adf8da",716989929.1902
"0d9e73c14529fa3f1ec8a56f",590392266.089373
"dd178fd542fc716e32b4136a",616251137.454268
"9aad22f3d25e46538e1558fb",785013316.58126
"93df4118ec3536b312822d90",815125587.347682
"7c6319c04025c4ed6aa3f051",590392266.089373
"98e04fd660ca1276d1510a72",578529934.388397
"4a8eaccbde5a4a6747818d29",750716684.811567
"9f6ae3eaafbdfd8d5c0e64c8",851928121.516481
"5929c81cfde8ae068a8b822c",861092775.426074
"b94ea2b8b847a47140d04008",752825699.194591
"ac1b644a8d2ec042ca91f89c",673777054.700442
"8df9256029f526ca313202b7",697743756.834143
"e029511780468f4cfbd10d3e",557013691.570679
"0878fd8b66aeb22f6af2d7af",702012421.64744
"76258b7b7e8778cd60d3435a",598238821.023771
"d64a2ad3297e2fad8ce66197",682412953.628975
"8af6bb75c85a2789156b3696",501126400.354028
"40db880aba8951909e6e4ef6",739511702.73733
"c9e20cadac540faa59d9aa3f",648965794.338152
"7d5459e48101349c75d43aec",717899838.654117
"fb0664d59b6333ae1861f343",794895152.162427
"bc6b57600fa9edfe13fb3118",805975845.176687
"d309cdb5688ff7bdbb682d17",789355093.532892
"d17ba799e68d7775f2104b3a",598663769.376905
"2baa6afba131b74487c94d74",530167257.32995
"0b7c8732558fc04f4fc51ec1",665400692.082255
"0d8cda2859d9903f6202af54",551356820.924352
"0f2913c5aa681a2bd45a5484",683675505.31722
"de6010c57fe78d975be38c2b",701951109.72001
"54b474bc7cb126bfe8e6c144",762841549.159853
"b1dea7d384760535b770311a",595475015.547277
"9e90e02c8ed3ad137e4c3abc",475242087.06734
"b59711a5971a3b482db4d9f7",809405355.250235
"2c37a1280b18e095b43e19f5",742752672.183999
"fcd7c10d81aff25d9233214d",685652420.204446
"c3b8bbc492a7d7bdd63da22f",877712106.505298
"42aaf6521fdf1dc9bc50f88e",557228435.626397
"3c268e9119b8027f78f91954",695237566.230537
"c8d5a0e9614dcf96a500206f",755251248.605698
"6c778557da9b5d99f90b1238",795928015.240908
"4514844d15690b7331fdb6cb",676570414.665679
"d8e981acf77bb46a9dbd3109",779522619.656897
"b940ba03ea60d4cdc5d2d429",705536947.111686
"4fab4e66ead1948498d2a4dd",765285821.134472
"a5620899d410af623a3ff4a9",968578313.385186
"f45e3be8500d7bd91cc8855a",663306932.716215
"4b82eef445edeae7a55fd019",599729222.562963
"29881785ae39aec014c4982c",658041354.880116
"0d9f91cbcc9339146bf75bba",616124276.796373
"b839e76df5d73e7d53691707",828116479.036611
"7ac96f16bdc50ee7619f3548",847000717.770743
"a102a0a268840439c2c8f4c6",745541644.990202
"e1132006785632e4ec5deb02",597349807.680616
"a041ed3fc0b60fc4ce3cf847",734911163.259513
"84b758716f47bb0f4e4a2bed",698608121.05358
"84394774ab45e0c8b733bed2",467851846.104623
"2c1c91f2bb4d9dae38a44360",682151813.360228
"8ba9304ea7b8d2b071bb0699",552442644.150739
"9a76cc7c650230c670e703e7",724379725.941976
"9b0833992397c6e50b54715f",873664886.474295
"6f192e6a537c1509521e1e8a",945360331.574519
"d1668e2d35a939ed126a3f8e",759198343.87827
"a17807447696896bb61ef8ab",801406237.977646
"d043d368d2584ae95ad3672c",864995433.526079
"7f2e3f2eb5abf86b56897250",800330761.505203
"fdb1cffa6b7346fde667d72c",649264711.928494
"58a3a9f44bc7846ae26413e5",607399556.206959
"af230af0c73a5f2b72787c1b",976877571.0236
"3cd5562115870363ed5d7558",814455213.568452
"cb9d8fe7c18dba6827836403",692409431.809814
"742fd57dd463c1b5cb79f63e",624032651.843228
"0d30768d188b6bb53d599ea1",917571197.066684
"c455b8a15dbfff94c2909f37",653875079.14803
"8541eec88f0dd8229b4fb041",574005195.630764
"54aad3aa4a166d2d50df48cb",980686441.732849
"eb9a59d4e85a3f124e866f47",841862291.554526
"d65946f9c27e417e6bc60057",540254319.068155
"dfbb0ed74ed85bd186f40ccc",492118342.102479
"84b05da6a859ff5384f37ee7",516693242.476777
"e2da7c1bb33be76b86b9a07a",604953902.86188
"456243bb3fab3e74df21b5a0",578589478.925562
"a947c2ea296f1da3d10b0a06",521728582.146426
"3929df6d73b3ba01bc018476",506682424.051746
"ce44699aeddaeb77f23c9b9c",1023238826.85202
"3cd3537b5f9475657060cae8",1039048411.2096
"4520ceed2e5fe3458850a805",993502732.638262
"00dea98fbfbfeae74c513bb6",993912641.81229
"16da41b1128c039ff8f83919",673171323.043061
"111d509185303ed970d710c7",865409237.593657
"83ad1ce7ef6d70842ec986f2",605323000.787196
"74f8ffe35e8d3bc9be725d7a",647003667.089208
"f5e7ab7c2edf566fa22501b9",910379442.293061
"2e1f3fb2323fa16150f8bc88",599057694.490922
"f8bf37a8f81a310e299385a5",608995981.165239
"7b71229680a50bc26677a427",679243811.708694
"1f7daef9ba898c4d8ac1c81b",591888311.412331
"415b68c7a5cfb073676c443b",636624601.519583
"856559e93205dd1561d8ada3",669976315.697856
"6d534e4baa1740d7839664eb",567112348.948055
"9ea78159ad117bd9c0b04291",632382810.934186
"38faca2d6e338d328428f986",621825986.956944
"fcc6c3c10bb52776accaf06f",687141867.784441
"9120f0e5a6f505a2553bfd58",951397100.808409
"583a8d8c5d7fa63125f62155",794462063.739967
"3d04304c8644c81114c36f98",652227293.532137
"21fcb5c7e497f0580b820379",903445750.78055
"6542b39cc8d2d13dc828772d",814614789.412875
"091f6342ad934f4e7f84045d",1009035415.71338
"fe8305e287f6a8e7899c9459",664341343.863682
"d4492ffc4aaa4ca9c4dd2357",824604486.084312
"319b9accf9980ef2ef81099b",771268373.433393
"fa84c07cc90e2a2058b57c9e",686832308.779652
"c4749eb8f59cca469236df01",493905004.996102
"b8a5928cf1f7e704e9933bed",649394413.575055
"c2ffdd10fe424afa1b09f31d",630638721.231752
"f221dd5d745def063eeb7258",695465167.795097
"319ba1ec06c9b6ca6990f4c1",1017277286.03671
"29e7796eabea247af4e8a0f7",648863027.922132
"ddbca69ad74877086c4110e6",880252259.777753
"c858f0f3f5594e7bb0f3b6a4",971895846.863729
"88ae3f4a8ef76675c66e925f",978605018.78351
"27e0810a702796d97878c34c",544753171.312971
"7450139ad1b39b2a380472fa",978258950.259708
"35ae7661d8191507cf9e7cdf",597537981.03932
"93b8ea95ca1c1ff3881d91d2",612793070.343829
"8e4709859d50a75dd08b03e5",619167566.964838
"7026113e0cd7b2d17f8a3459",628304374.910894
"9af956dd8d83bc715592b97a",506290908.330103
"df10ecb67d79e645f77a90a6",842793644.151847
"14feeb619f409386e6eaeda5",484144565.606334
"1a6b9a6d92ec5e905ac97cce",697888200.218402
"057585ba19d6144408d4e2da",625606752.38057
"72699647b590d11ed9b2f2e8",497650237.336992
"cbc99d6202cd3a31e1c14a16",569777487.245347
"ce1d63bc4411a615b816a76c",748817412.106971
"04f0fd25e2456759753bd2bc",813534330.15953
"8c0154eb5be437746213aec8",723248949.347343
"e23017438478050a655f6d67",635421852.945217
"8f0b6d6dd914911c7e90d302",872898216.297437
"4b38595746dcb78fbb459781",582412767.544919
"95aebb36dc0b4ea86db49492",927621380.160276
"f900f7a9c5e2ea51689e8992",832539504.10444
"3fa0d9e247f28968a5bf8476",505252630.228797
"1240f50cf2d8ef1d8713e671",509634271.548775
"14a55e5887af840860b41ddf",461997236.637527
"3ffefb3f453c54585fa6ef22",795928015.240908
"c3b357d17afd631df02dc39a",837179492.152108
"a15aced0fffc97e219f99545",620465505.48325
"cf707785919dbb92cfc7b5f6",968164485.167844
"70ebbf6a402f0f707b893979",555053952.971605
"aefb3cb6ad2de9ffa90b9534",547368355.912812
"b2809471a0164e3d41b8fa60",968081111.726008
"6d11001f164d81734a82ec1d",495904666.131966
"ad71acd782a4fce4d9af04be",632539114.64157
"ca86f53a857c23b15eef428a",774262509.59692
"580452a616b4f5170eb628d0",716947607.687534
"7dc609a3c7a3ab1f9a3146e6",721804221.039957
"e8fc9a1fd4b39f946b914398",456726262.040633
"0d3bc6532812ea618d154bdc",849582231.070477
"1ee436f045a0662037f9d2cf",610978909.799322
"8697b1d337145af0ef8e4619",871114818.31186
"9a08127164a0bb61cefb3680",484640818.387922
"e08e1f260e5c3231c49e5a96",548673242.706789
"b96502e30fecdfae7796f1d6",598022096.136089
"a0b178016cd26a1d2072e7fc",577172724.477397
"5e3d7da3cfe55ad1fe609579",706211249.000238
